label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
TMA	50	Redmi	TMA	0.0	0.0	0.005	0.005	0.0	0.005	0.0	0.0	0.005	0.0	0.025	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.305	0.645	0.0
TMA	54	Redmi	TMA	0.0	0.005	0.01	0.035	0.0	0.015	0.005	0.01	0.01	0.0	0.04	0.0	0.015	0.0	0.0	0.0	0.0	0.005	0.11	0.73	0.01
TMA	71	Redmi	TMA	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.005	0.02	0.0	0.085	0.005	0.025	0.005	0.01	0.0	0.0	0.005	0.18	0.63	0.02
TMA	78	Redmi	TMA	0.005	0.005	0.01	0.125	0.025	0.065	0.015	0.015	0.01	0.0	0.01	0.005	0.02	0.035	0.045	0.015	0.01	0.05	0.185	0.33	0.02
TMA	85	Redmi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.25	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.055	0.62	0.01
TMA	86	Redmi	TMA	0.0	0.0	0.015	0.045	0.0	0.03	0.0	0.0	0.02	0.005	0.15	0.0	0.11	0.005	0.0	0.015	0.005	0.0	0.01	0.585	0.005
TMA	91	Redmi	TMA	0.0	0.0	0.015	0.06	0.0	0.01	0.0	0.0	0.01	0.0	0.385	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.47	0.0
TMA	97	Redmi	TMA	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.0	0.005	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.03	0.94	0.0
TMA	102	Redmi	TMA	0.005	0.0	0.005	0.04	0.0	0.015	0.005	0.0	0.01	0.0	0.065	0.015	0.035	0.015	0.01	0.02	0.0	0.005	0.29	0.435	0.03
TMA	112	Redmi	DC	0.0	0.0	0.025	0.085	0.0	0.06	0.0	0.005	0.01	0.0	0.435	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.005	0.35	0.0
TMA	115	Redmi	TMA	0.0	0.0	0.035	0.095	0.0	0.075	0.0	0.005	0.005	0.0	0.075	0.0	0.005	0.005	0.01	0.01	0.0	0.0	0.005	0.675	0.0
TS	0	Redmi	TS	0.06	0.005	0.0	0.15	0.0	0.005	0.005	0.015	0.03	0.015	0.05	0.035	0.065	0.015	0.035	0.085	0.015	0.015	0.02	0.0	0.38
TS	1	Redmi	TS	0.32	0.005	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.015	0.0	0.015	0.0	0.0	0.005	0.055	0.0	0.0	0.0	0.575
TS	6	Redmi	TS	0.06	0.0	0.005	0.0	0.01	0.005	0.0	0.0	0.01	0.0	0.01	0.0	0.025	0.0	0.0	0.005	0.0	0.0	0.005	0.01	0.855
TS	11	Redmi	TS	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99
TS	26	Redmi	TS	0.135	0.005	0.0	0.01	0.0	0.0	0.005	0.0	0.025	0.0	0.0	0.005	0.01	0.0	0.0	0.0	0.02	0.0	0.005	0.0	0.78
TS	28	Redmi	TS	0.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.0	0.555
TS	29	Redmi	TS	0.155	0.0	0.015	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.0	0.01	0.005	0.0	0.0	0.01	0.0	0.0	0.0	0.79
TS	30	Redmi	TS	0.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.94
TS	31	Redmi	TS	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.95
TS	35	Redmi	TS	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.005	0.0	0.01	0.0	0.0	0.0	0.005	0.0	0.005	0.005	0.96
TS	41	Redmi	TS	0.14	0.005	0.0	0.005	0.0	0.005	0.0	0.005	0.02	0.01	0.01	0.02	0.04	0.01	0.0	0.005	0.04	0.005	0.005	0.015	0.66
TS	44	Redmi	AH	0.445	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.07	0.0	0.0	0.0	0.05	0.0	0.0	0.005	0.415
TS	47	Redmi	TS	0.13	0.0	0.005	0.005	0.0	0.01	0.005	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.825
TS	54	Redmi	TS	0.075	0.01	0.0	0.005	0.005	0.015	0.0	0.0	0.015	0.0	0.06	0.0	0.21	0.005	0.005	0.0	0.02	0.0	0.0	0.03	0.545
TS	57	Redmi	TS	0.12	0.005	0.0	0.01	0.0	0.01	0.0	0.0	0.03	0.0	0.0	0.01	0.31	0.005	0.0	0.005	0.005	0.01	0.0	0.01	0.47
TS	78	Redmi	TS	0.0	0.005	0.0	0.005	0.0	0.005	0.0	0.0	0.005	0.0	0.01	0.0	0.03	0.0	0.005	0.005	0.0	0.0	0.02	0.01	0.9
TS	88	Redmi	TS	0.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.775
TS	95	Redmi	TS	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.005	0.02	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.845
TS	101	Redmi	TS	0.03	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.025	0.0	0.15	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.775
TS	115	Redmi	AH	0.48	0.0	0.0	0.005	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.025	0.005	0.0	0.0	0.465
