label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
SS	10	Xiaomi	SS	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.935	0.05	0.0
SS	11	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
SS	12	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.985	0.015	0.0
SS	13	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97	0.03	0.0
SS	14	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
SS	15	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995	0.005	0.0
SS	16	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.865	0.12	0.0
SS	20	Xiaomi	HA	0.015	0.0	0.0	0.065	0.005	0.015	0.0	0.015	0.14	0.04	0.0	0.2	0.03	0.03	0.03	0.215	0.02	0.13	0.005	0.02	0.025
TMA	21	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.93	0.06	0.0
TMA	22	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.01	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.755	0.215	0.0
TMA	23	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.98	0.02	0.0
TMA	24	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.02	0.0	0.0	0.005	0.0	0.0	0.705	0.235	0.0
TMA	25	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.065	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.305	0.6	0.0
TMA	26	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.05	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.155	0.745	0.01
TMA	27	Xiaomi	TMA	0.0	0.0	0.0	0.03	0.0	0.01	0.0	0.0	0.005	0.0	0.17	0.0	0.025	0.0	0.0	0.005	0.0	0.0	0.195	0.55	0.01
TMA	28	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.14	0.745	0.0
TMA	29	Xiaomi	TMA	0.0	0.005	0.01	0.02	0.0	0.01	0.0	0.0	0.0	0.0	0.16	0.0	0.055	0.0	0.0	0.005	0.0	0.0	0.12	0.585	0.03
TMA	30	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.14	0.845	0.0
TMA	31	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.23	0.735	0.0
TMA	32	Xiaomi	TMA	0.0	0.0	0.025	0.04	0.005	0.03	0.0	0.0	0.0	0.0	0.115	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.045	0.69	0.02
TMA	33	Xiaomi	TMA	0.0	0.0	0.005	0.03	0.0	0.01	0.0	0.0	0.01	0.0	0.03	0.0	0.01	0.005	0.005	0.0	0.0	0.0	0.03	0.865	0.0
TMA	34	Xiaomi	TMA	0.0	0.0	0.01	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.295	0.68	0.0
TMA	35	Xiaomi	TMA	0.0	0.0	0.0	0.03	0.0	0.01	0.0	0.0	0.005	0.0	0.02	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.07	0.86	0.0
TMA	36	Xiaomi	TMA	0.0	0.0	0.015	0.035	0.005	0.055	0.0	0.0	0.005	0.0	0.215	0.0	0.045	0.0	0.0	0.0	0.0	0.0	0.06	0.56	0.005
TMA	37	Xiaomi	TMA	0.0	0.0	0.025	0.005	0.0	0.02	0.0	0.005	0.0	0.0	0.2	0.005	0.045	0.01	0.005	0.005	0.0	0.0	0.12	0.555	0.0
TS	78	Xiaomi	DG	0.015	0.0	0.02	0.025	0.01	0.0	0.005	0.0	0.0	0.0	0.085	0.0	0.78	0.0	0.0	0.0	0.005	0.0	0.005	0.01	0.04
TS	82	Xiaomi	TS	0.005	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.005	0.0	0.145	0.005	0.315	0.01	0.0	0.0	0.0	0.0	0.075	0.065	0.355
TS	83	Xiaomi	TS	0.015	0.005	0.0	0.01	0.005	0.005	0.005	0.015	0.01	0.005	0.045	0.01	0.11	0.005	0.0	0.02	0.0	0.0	0.035	0.03	0.67
TS	84	Xiaomi	TS	0.03	0.0	0.0	0.005	0.01	0.0	0.005	0.005	0.025	0.005	0.015	0.005	0.075	0.0	0.0	0.015	0.005	0.005	0.015	0.005	0.775
TS	85	Xiaomi	TS	0.005	0.0	0.0	0.005	0.0	0.005	0.005	0.0	0.01	0.0	0.01	0.005	0.1	0.02	0.005	0.025	0.0	0.0	0.025	0.04	0.74
TS	86	Xiaomi	TS	0.045	0.005	0.0	0.005	0.005	0.0	0.005	0.005	0.05	0.005	0.025	0.01	0.075	0.01	0.01	0.01	0.01	0.005	0.02	0.025	0.675
TS	87	Xiaomi	TS	0.025	0.0	0.0	0.0	0.005	0.0	0.005	0.005	0.02	0.0	0.01	0.01	0.025	0.02	0.005	0.01	0.005	0.0	0.01	0.015	0.83
TS	88	Xiaomi	TS	0.035	0.005	0.0	0.01	0.005	0.0	0.005	0.0	0.04	0.02	0.01	0.01	0.05	0.005	0.0	0.015	0.0	0.0	0.01	0.015	0.765
TS	89	Xiaomi	TS	0.035	0.0	0.0	0.015	0.0	0.0	0.005	0.015	0.055	0.0	0.01	0.01	0.03	0.01	0.01	0.015	0.01	0.0	0.005	0.005	0.77
TS	90	Xiaomi	TS	0.055	0.0	0.0	0.015	0.0	0.0	0.005	0.01	0.01	0.01	0.01	0.015	0.005	0.01	0.01	0.01	0.005	0.01	0.025	0.005	0.79
TS	91	Xiaomi	TS	0.035	0.0	0.0	0.015	0.0	0.005	0.005	0.015	0.03	0.0	0.0	0.01	0.035	0.01	0.005	0.01	0.005	0.0	0.0	0.01	0.81
TS	92	Xiaomi	TS	0.02	0.0	0.0	0.03	0.01	0.025	0.01	0.0	0.045	0.015	0.025	0.015	0.04	0.01	0.005	0.02	0.015	0.0	0.035	0.03	0.65
TS	93	Xiaomi	TS	0.095	0.01	0.0	0.01	0.0	0.0	0.005	0.005	0.035	0.0	0.0	0.015	0.04	0.0	0.0	0.005	0.05	0.005	0.02	0.005	0.7
TS	94	Xiaomi	TS	0.165	0.005	0.0	0.015	0.005	0.0	0.0	0.005	0.04	0.01	0.02	0.01	0.04	0.0	0.01	0.025	0.085	0.005	0.01	0.02	0.53
TS	95	Xiaomi	TS	0.055	0.005	0.0	0.02	0.005	0.0	0.005	0.005	0.04	0.0	0.005	0.035	0.04	0.015	0.015	0.0	0.03	0.0	0.005	0.01	0.71
TS	96	Xiaomi	TS	0.065	0.005	0.0	0.015	0.005	0.005	0.01	0.005	0.05	0.005	0.02	0.03	0.02	0.01	0.01	0.0	0.04	0.0	0.02	0.015	0.67
TS	97	Xiaomi	TS	0.155	0.005	0.0	0.005	0.005	0.0	0.005	0.005	0.03	0.005	0.01	0.015	0.02	0.005	0.0	0.005	0.065	0.0	0.0	0.02	0.645
TS	98	Xiaomi	TS	0.08	0.01	0.005	0.005	0.01	0.025	0.0	0.0	0.06	0.0	0.015	0.025	0.065	0.045	0.035	0.015	0.02	0.0	0.02	0.015	0.55
TS	102	Xiaomi	AH	0.235	0.015	0.015	0.03	0.035	0.03	0.02	0.04	0.095	0.005	0.0	0.095	0.005	0.05	0.02	0.005	0.065	0.04	0.01	0.025	0.165
TS	103	Xiaomi	TS	0.385	0.0	0.005	0.005	0.01	0.01	0.005	0.0	0.03	0.0	0.01	0.005	0.025	0.0	0.0	0.005	0.01	0.0	0.0	0.005	0.49
TS	104	Xiaomi	TS	0.38	0.005	0.015	0.005	0.005	0.015	0.0	0.0	0.035	0.0	0.005	0.01	0.055	0.0	0.0	0.005	0.02	0.0	0.01	0.01	0.425
TS	105	Xiaomi	TS	0.26	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.02	0.0	0.085	0.0	0.0	0.0	0.045	0.0	0.0	0.01	0.565
TS	106	Xiaomi	TS	0.32	0.005	0.035	0.01	0.005	0.005	0.0	0.0	0.035	0.0	0.02	0.005	0.12	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.43
TS	107	Xiaomi	TS	0.185	0.0	0.025	0.015	0.015	0.015	0.01	0.005	0.1	0.005	0.01	0.01	0.07	0.0	0.01	0.005	0.015	0.0	0.01	0.0	0.495
TS	108	Xiaomi	TS	0.05	0.01	0.0	0.005	0.005	0.0	0.025	0.005	0.025	0.005	0.035	0.01	0.06	0.01	0.005	0.0	0.015	0.0	0.01	0.02	0.705
TS	109	Xiaomi	TS	0.09	0.0	0.01	0.005	0.0	0.015	0.005	0.0	0.04	0.0	0.01	0.0	0.05	0.01	0.0	0.0	0.01	0.01	0.01	0.005	0.73
TS	110	Xiaomi	TS	0.14	0.01	0.005	0.0	0.01	0.0	0.005	0.0	0.01	0.005	0.01	0.01	0.06	0.015	0.0	0.005	0.015	0.0	0.015	0.005	0.68
