label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
SS	8	Xiaomi	TMA	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.3	0.45	0.0
SS	9	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.64	0.27	0.0
SS	10	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.54	0.32	0.0
SS	11	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.02	0.0	0.0	0.0	0.01	0.0	0.78	0.16	0.0
SS	12	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.46	0.35	0.0
SS	13	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.2	0.76	0.02
SS	14	Xiaomi	TMA	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.31	0.65	0.01
SS	15	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.32	0.63	0.0
SS	16	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.08	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.35	0.47	0.02
SS	20	Xiaomi	DG	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.02	0.06	0.42	0.21	0.06	0.01	0.03	0.0	0.02	0.0	0.11
TMA	21	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.01	0.0	0.0	0.0	0.01	0.0	0.52	0.38	0.0
TMA	22	Xiaomi	TMA	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.0	0.15	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.32	0.48	0.0
TMA	23	Xiaomi	TMA	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.18	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.34	0.44	0.0
TMA	24	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.18	0.01	0.12	0.0	0.0	0.0	0.0	0.0	0.14	0.53	0.0
TMA	25	Xiaomi	TMA	0.0	0.0	0.02	0.01	0.0	0.0	0.0	0.0	0.02	0.0	0.14	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.05	0.66	0.0
TMA	26	Xiaomi	TMA	0.0	0.0	0.0	0.01	0.0	0.07	0.01	0.01	0.04	0.0	0.1	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.03	0.64	0.0
TMA	27	Xiaomi	TMA	0.0	0.0	0.01	0.0	0.01	0.06	0.0	0.0	0.03	0.0	0.15	0.0	0.1	0.0	0.0	0.0	0.01	0.0	0.02	0.61	0.0
TMA	28	Xiaomi	TMA	0.0	0.0	0.01	0.0	0.0	0.08	0.0	0.0	0.03	0.0	0.17	0.0	0.04	0.0	0.0	0.01	0.0	0.0	0.03	0.63	0.0
TMA	29	Xiaomi	TMA	0.0	0.0	0.03	0.03	0.0	0.08	0.0	0.0	0.02	0.0	0.24	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.47	0.0
TMA	30	Xiaomi	TMA	0.0	0.01	0.01	0.01	0.0	0.09	0.01	0.0	0.02	0.0	0.14	0.0	0.04	0.0	0.0	0.0	0.01	0.0	0.04	0.61	0.01
TMA	31	Xiaomi	TMA	0.0	0.0	0.0	0.01	0.01	0.06	0.01	0.01	0.02	0.0	0.2	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.03	0.56	0.0
TMA	32	Xiaomi	TMA	0.0	0.0	0.0	0.02	0.0	0.06	0.0	0.0	0.04	0.0	0.28	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.02	0.5	0.0
TMA	33	Xiaomi	TMA	0.0	0.0	0.01	0.04	0.01	0.06	0.0	0.0	0.01	0.0	0.12	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.05	0.68	0.0
TMA	34	Xiaomi	TMA	0.0	0.0	0.03	0.02	0.0	0.16	0.0	0.0	0.0	0.01	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.53	0.0
TMA	35	Xiaomi	TMA	0.0	0.0	0.02	0.02	0.0	0.29	0.0	0.01	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.57	0.0
TMA	36	Xiaomi	TMA	0.0	0.01	0.02	0.04	0.0	0.17	0.0	0.07	0.01	0.0	0.18	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.46	0.0
TMA	37	Xiaomi	TMA	0.0	0.0	0.01	0.05	0.0	0.03	0.01	0.01	0.0	0.0	0.27	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.52	0.0
TS	78	Xiaomi	DC	0.0	0.0	0.05	0.01	0.0	0.02	0.0	0.03	0.05	0.0	0.41	0.0	0.37	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0
TS	82	Xiaomi	DG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.82	0.0	0.0	0.0	0.01	0.0	0.01	0.02	0.1
TS	83	Xiaomi	DG	0.04	0.01	0.03	0.0	0.02	0.0	0.01	0.02	0.05	0.0	0.07	0.02	0.57	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.12
TS	84	Xiaomi	DG	0.11	0.0	0.05	0.0	0.02	0.0	0.0	0.0	0.09	0.0	0.04	0.01	0.44	0.0	0.0	0.0	0.09	0.0	0.0	0.02	0.13
TS	85	Xiaomi	TS	0.08	0.0	0.02	0.03	0.01	0.0	0.0	0.0	0.01	0.0	0.1	0.0	0.24	0.0	0.0	0.0	0.04	0.0	0.02	0.02	0.43
TS	86	Xiaomi	DG	0.05	0.0	0.02	0.02	0.03	0.01	0.01	0.02	0.04	0.0	0.03	0.02	0.36	0.0	0.01	0.0	0.03	0.0	0.0	0.03	0.32
TS	87	Xiaomi	TS	0.07	0.0	0.0	0.0	0.0	0.01	0.02	0.0	0.0	0.0	0.05	0.02	0.23	0.0	0.0	0.0	0.04	0.0	0.01	0.04	0.51
TS	88	Xiaomi	TS	0.32	0.01	0.0	0.0	0.02	0.01	0.0	0.0	0.01	0.0	0.04	0.0	0.09	0.0	0.01	0.01	0.08	0.0	0.0	0.0	0.4
TS	89	Xiaomi	TS	0.07	0.0	0.01	0.03	0.0	0.0	0.0	0.0	0.01	0.0	0.03	0.0	0.25	0.0	0.01	0.0	0.02	0.0	0.01	0.03	0.53
TS	90	Xiaomi	TS	0.15	0.0	0.02	0.02	0.0	0.01	0.0	0.0	0.02	0.0	0.04	0.01	0.08	0.0	0.0	0.0	0.12	0.0	0.01	0.01	0.51
TS	91	Xiaomi	TS	0.15	0.0	0.0	0.03	0.0	0.0	0.01	0.02	0.02	0.0	0.01	0.01	0.3	0.0	0.01	0.0	0.05	0.0	0.0	0.02	0.37
TS	92	Xiaomi	AH	0.29	0.01	0.01	0.02	0.01	0.01	0.0	0.01	0.02	0.01	0.15	0.0	0.11	0.0	0.01	0.0	0.1	0.01	0.0	0.02	0.21
TS	93	Xiaomi	TS	0.25	0.0	0.01	0.01	0.0	0.0	0.0	0.02	0.0	0.0	0.04	0.0	0.07	0.0	0.0	0.01	0.16	0.0	0.0	0.0	0.43
TS	94	Xiaomi	AH	0.24	0.0	0.0	0.0	0.04	0.02	0.02	0.03	0.04	0.0	0.12	0.04	0.02	0.0	0.0	0.02	0.16	0.01	0.01	0.06	0.17
TS	95	Xiaomi	AH	0.4	0.0	0.0	0.01	0.01	0.0	0.0	0.01	0.0	0.0	0.06	0.0	0.03	0.0	0.0	0.0	0.08	0.0	0.0	0.01	0.39
TS	96	Xiaomi	TS	0.26	0.0	0.0	0.0	0.01	0.0	0.0	0.02	0.01	0.0	0.1	0.02	0.03	0.0	0.0	0.0	0.2	0.0	0.02	0.01	0.32
TS	97	Xiaomi	SA	0.16	0.01	0.03	0.03	0.05	0.02	0.0	0.0	0.1	0.02	0.12	0.02	0.11	0.0	0.0	0.0	0.23	0.0	0.0	0.03	0.07
TS	98	Xiaomi	AH	0.43	0.0	0.01	0.01	0.02	0.03	0.0	0.01	0.03	0.01	0.04	0.01	0.05	0.01	0.0	0.0	0.09	0.0	0.0	0.03	0.22
TS	102	Xiaomi	AH	0.43	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.06	0.01	0.0	0.05	0.01	0.01	0.0	0.01	0.36	0.02	0.01	0.0	0.01
TS	103	Xiaomi	DG	0.21	0.0	0.02	0.01	0.05	0.02	0.0	0.01	0.08	0.0	0.05	0.01	0.24	0.0	0.0	0.0	0.11	0.0	0.0	0.0	0.19
TS	104	Xiaomi	DG	0.09	0.0	0.06	0.02	0.06	0.01	0.0	0.0	0.12	0.0	0.12	0.02	0.24	0.0	0.0	0.0	0.16	0.0	0.0	0.02	0.08
TS	105	Xiaomi	DG	0.06	0.0	0.06	0.0	0.07	0.01	0.01	0.01	0.15	0.0	0.09	0.02	0.28	0.0	0.0	0.0	0.11	0.0	0.0	0.03	0.1
TS	106	Xiaomi	DG	0.13	0.0	0.02	0.0	0.02	0.01	0.01	0.01	0.1	0.0	0.04	0.01	0.39	0.0	0.0	0.0	0.1	0.0	0.0	0.01	0.15
TS	107	Xiaomi	AH	0.27	0.0	0.03	0.01	0.04	0.0	0.02	0.02	0.08	0.0	0.03	0.01	0.12	0.0	0.0	0.0	0.11	0.0	0.0	0.01	0.25
TS	108	Xiaomi	DG	0.04	0.0	0.02	0.0	0.01	0.0	0.0	0.01	0.02	0.01	0.04	0.05	0.4	0.01	0.0	0.0	0.13	0.0	0.0	0.0	0.26
TS	109	Xiaomi	DG	0.25	0.0	0.0	0.0	0.01	0.0	0.02	0.0	0.05	0.0	0.12	0.0	0.32	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.21
TS	110	Xiaomi	TS	0.14	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.04	0.0	0.04	0.01	0.31	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.32
